theta1,theta2,state
310.19785984552544,275.4390650730546,1
310.947629448218,275.308458023623,1
311.6941146526073,275.1602267988967,1
312.43633724065376,274.9919464263767,1
313.17299045919276,274.8007536259421,1
313.90231246793616,274.58326326777484,1
314.6219074486288,274.33548169313383,1
315.3284954395434,274.0527343637366,1
56.892107958438146,256.52157206566983,0
57.6436568402247,256.6415177156788,0
58.395351774850006,256.760544628186,0
59.14717872642922,256.87873479483034,0
59.89912353689233,256.9961727895262,0
60.6511719079189,257.1129457666375,0
61.40330938056446,257.2291434548861,0
62.15552131251577,257.34485814671524,0
62.90779285292393,257.46018468281284,0
63.660108914777894,257.57522043148435,0
64.4124541447965,257.69006526254714,0
65.1648128908346,257.80482151540286,0
65.91716916681811,257.91959396092807,0
66.66950661524486,258.034489756807,0
67.42180846731162,258.14961839591683,0
68.17405750075446,258.26509164736194,0
68.92623599551777,258.3810234897408,0
69.67832568739881,258.49753003622203,0
70.43030771984785,258.6147294509971,0
71.1821625941402,258.7327418566751,0
71.93387011817454,258.85168923218487,0
72.68540935419234,258.97169530075604,0
73.43675856575567,259.0928854075599,0
74.1878951643647,259.21538638660917,0
74.93879565614183,259.33932641653934,0
75.68943558905531,259.4648348649259,0
76.43978950120236,259.592042120832,0
77.18983087071796,259.72107941533164,0
77.93953206792084,259.8520786298127,0
78.68886431035159,259.9851720919346,0
79.43779762139857,260.1204923591984,0
80.18630079324348,260.25817199017916,0
80.9343413548901,260.3983433035765,0
81.68188554606452,260.54113812535695,0
82.42889829779222,260.68668752438913,0
83.1753432204652,260.835121537113,0
83.92118260020999,260.9865688819344,0
84.6663774043523,261.141156664193,0
85.41088729674647,261.299010072719,0
86.15467066369537,261.4602520691621,0
86.89768465112881,261.62500307145007,0
87.63988521363433,261.7933806329069,0
88.3812271758439,261.9654991187276,0
89.12166430657273,262.14146938166914,0
89.86114940598235,262.3213984389666,0
90.59963440590137,262.50538915261853,0
91.33707048328296,262.6935399153012,0
92.07340818661231,262.8859443442624,0
92.80859757490069,263.0826909856125,0
93.54258836871875,263.283863031461,0
94.2753301125341,263.48953805234896,0
95.0067723474296,263.699787747389,0
95.7368647930946,263.91467771444917,0
96.4655575378048,264.1342672426017,0
97.1928012349424,264.3586091289027,0
97.9185473044608,264.58774952137543,0
98.64274813757197,264.8217277898415,0
99.36535730283268,265.0605764259788,0
100.08632975173204,265.3043209736975,0
100.80562202183991,265.55297999060565,0
101.52319243556454,265.8065650410069,0
102.23900129259104,266.0650807205251,0
102.9530110541284,266.3285247121047,0
103.66518651718181,266.5968878727876,0
104.37549497718733,266.8701543503329,0
105.08390637749412,267.148301728427,0
105.79039344435292,267.43130119893493,0
106.49493180626376,267.7191177593779,0
107.1975000967464,268.0117104335888,0
107.89808003981857,268.309032513301,0
108.5966565176961,268.6110318182721,0
109.29321762045757,268.91765097242836,0
109.98775467764234,269.2288276934462,0
110.68026227196819,269.5444950931558,0
111.37073823555968,269.864581986162,0
112.05918362926745,270.1890132041262,0
112.74560270582865,270.51770991323156,0
113.43000285776779,270.8505899324691,0
114.1123945510634,271.1875680505163,0
114.79279124570824,271.5285563391404,0
115.47120930437008,271.87346446123405,0
116.14766789041508,272.22219997177785,0
116.82218885658887,272.5746686102197,0
117.49479662566222,272.93077458295994,0
118.16551806434043,273.2904208348293,0
118.83438235171073,273.65350930864133,0
119.50142084346146,274.0199411920886,0
120.16666693305355,274.38961715143193,0
120.83015591096091,274.7624375515988,0
121.49192482302357,275.13830266246237,0
122.15201232887891,275.51711285121587,0
122.81045856135306,275.898768760883,0
123.46730498760886,276.2831714751194,0
124.12259427276085,276.6702226695588,0
124.77637014658157,277.05982475004237,0
125.42867727384007,277.45188097814054,0
126.07956112873237,277.84629558443623,0
126.7290678737869,278.2429738700833,0
127.3772442435549,278.64182229719097,0
128.02413743332812,279.04274856860974,0
128.669794993064,279.4456616977104,0
129.3142647266405,279.85047206875686,0
129.95759459651194,280.25709148847426,0
130.5998326337902,280.6654332294098,0
131.24102685373498,281.07541206567316,0
131.88122517660082,281.4869443016296,0
132.52047535375712,281.8999477941016,0
133.15882489897157,282.31434196861375,0
133.79632102472445,282.73004783019337,0
134.43301058340313,283.1469879692149,0
135.06894001321155,283.5650865627513,0
135.70415528861753,283.9842693718692,0
136.3387018751528,284.404463735278,0
136.9726246883738,284.8255985597187,0
137.60596805678878,285.2476043074492,0
138.23877568855403,285.6704129811612,0
138.87109064174288,286.0939581066357,0
139.50295529799266,286.5181747134231,0
140.1344113393375,286.9429993138087,0
140.76549972803898,287.36836988030444,0
141.39626068923167,287.7942258218862,0
142.02673369620584,288.22050795917534,0
142.65695745815606,288.64715849874733,0
143.28696991023085,289.07412100672974,0
143.9168082057254,289.5013403818378,0
144.5465087102665,289.92876282798017,0
145.17610699784592,290.3563358265526,0
145.80563784856596,290.784008108525,0
146.43513524796776,291.2117296264147,0
147.06463238782007,291.6394515262281,0
147.69416166825377,292.0671261194418,0
148.32375470113345,292.49470685508595,0
148.9534423145644,292.9221482919821,0
149.58325455844,293.3494060711824,0
150.21322071094005,293.77643688864697,0
150.8433692858972,294.2031984681922,0
151.47372804095392,294.6296495347344,0
152.1043239864377,295.0557497878498,0
152.7351833948882,295.4814598756651,0
153.3663318111736,295.90674136909047,0
153.99779406313945,296.3315567363997,0
154.62959427273648,296.7558693181621,0
155.2617558675789,297.1796433025247,0
155.8943015928881,297.6028437008415,0
156.52725352378033,298.0254363236438,0
157.1606330778607,298.4473877569432,0
157.79446102808853,298.86866533885603,0
158.4287575158827,299.28923713653705,0
159.06354206443794,299.70907192340803,0
159.69883359222598,300.1281391566648,0
160.3346504266576,300.54640895504593,0
160.9710103178843,300.9638520768438,0
161.60793045272024,301.38043989813883,0
162.2454274686669,301.79614439123526,0
162.88351746802496,302.2109381032772,0
163.52221603208,302.62479413502194,0
164.16153823534898,303.03768611974675,0
164.80149865987786,303.44958820226515,0
165.44211140957992,303.8604750180269,0
166.0833901246076,304.2703216722765,0
166.72534799575067,304.67910371924313,0
167.3679977788548,305.0867971413344,0
168.01135180925633,305.4933783283066,0
168.65542201622912,305.8988240563824,0
169.30021993744108,306.3031114672854,0
169.9457567334182,306.7062180471627,0
170.59204320201502,307.1081216053627,0
171.23908979289163,307.50880025303724,0
171.88690662199716,307.90823238153297,0
172.53550348606106,308.30639664054,0
173.1848898770943,308.7032719159599,0
173.83507499690253,309.0988373074576,0
174.4860677716147,309.49307210565865,0
175.1378768662307,309.8859557689516,0
175.79051069919248,310.2774678998542,0
176.44397745698365,310.66758822090003,0
177.09828510876306,311.05629654999996,0
177.75344142103876,311.4435727752304,0
178.40945397238886,311.8293968289985,0
179.06633016823704,312.21374866153104,0
179.72407725569067,312.596608213631,0
180.38270233845023,312.9779553886425,0
181.04221239179935,313.35777002356133,0
181.70261427768594,313.7360318592237,0
182.36391475990462,314.11272050950254,0
183.0261205193926,314.4878154294346,0
183.689238169651,314.8612958821976,0
184.3532742723046,315.2331409048497,0
185.01823535281451,315.6033292727375,0
185.68412791635814,315.9718394624733,0
186.35095846389234,316.33864961337144,0
187.01873350841677,316.7037374872281,0
187.68745959145474,317.0670804263183,0
188.35714329977083,317.4286553094727,0
189.02779128234485,317.7884385060874,0
189.69941026762345,318.1464058279056,0
190.3720070810714,318.5025324783964,0
191.04558866304615,318.85679299954205,0
191.72016208702073,319.2091612158259,0
192.3957345781805,319.55961017519587,0
193.07231353242173,319.9081120867576,0
193.7499065357806,320.25463825492625,0
194.42852138432298,320.59915900974295,0
195.10816610452633,320.9416436330315,0
195.7888489741872,321.28206028003893,0
196.47057854388794,321.62037589616875,0
197.15336365905878,321.9565561283756,0
197.83721348267161,322.2905652307447,0
198.5221375186031,322.6223659637309,0
199.20814563570545,322.95191948647533,0
199.8952480926237,323.2791852415543,0
200.58345556339808,323.60412083144456,0
201.2727791638898,323.92668188591017,0
201.96323047906694,324.2468219194228,0
202.6548215911857,324.5644921776283,0
203.34756510889824,324.8796414717535,0
204.04147419731407,325.1922159997167,0
204.73656260903596,325.5021591525546,0
205.4328447161812,325.8094113046052,0
206.1303355433892,326.1139095856924,0
206.8290508017999,326.4155876333302,0
207.52900692396818,326.71437532270653,0
208.23022109965453,327.01019847190844,0
208.93271131239882,327.3029785195047,0
209.6364963767433,327.59263217120343,0
210.34159597591787,327.8790710118388,0
211.04803069973303,328.1622010783989,0
211.75582208234204,328.44192238917867,0
212.464992639424,328.7181284234006,0
213.17556590420395,328.9907055447777,0
213.88756646155085,329.2595323614704,0
144.27182918220615,298.42865464620695,1
144.95376664882562,298.0907582627239,1
145.63419992904886,297.7498429869207,1
146.3131131257815,297.4059105150988,1
146.99049710160955,297.05897590609834,1
147.66635022204866,296.7090684426403,1
148.34067910789273,296.3562324653528,1
149.01349938402046,296.00052816548174,1
149.6848364099886,295.64203232136947,1
150.35472597580934,295.28083896310267,1
151.0232149445773,294.9170599493293,1
151.69036182218375,294.5508254401593,1
152.3562372333484,294.18228425032993,1
153.02092428272402,293.81160406744686,1
153.68451877999584,293.43897152111623,1
154.34712930879712,293.06459209015026,1
155.00887712097088,292.6886898367419,1
155.66989584026408,292.3115069585304,1
156.33033096295765,291.9333031517865,1
156.99033914717776,291.5543547814899,1
157.6500872876262,291.17495385681644,1
158.30975137808758,290.7954068134603,1
158.96951517015427,290.41603310726066,1
159.6295686429496,290.03716362675374,1
160.2901063049878,289.65913893551357,1
160.95132535542098,289.28230735845216,1
161.61342373751486,288.907022929595,1
162.27659812198596,288.5336432221886,1
162.9410418615656,288.16252708526855,1
163.60694296059955,287.7940323139324,1
164.27448210446101,287.4285132834055,1
164.9438307929319,287.06631857942034,1
165.61514961944576,286.7077886592903,1
166.28858673422377,286.3532535791825,1
166.96427652400436,286.0030308233257,1
167.64233853447945,285.6574232700972,1
168.32287665400003,285.3167173280306,1
169.00597856895473,284.98118127175064,1
169.6917154928489,284.65106380371657,1
170.38014216292197,284.3265928625611,1
171.07129709052563,284.00797469293775,1
171.7652030447856,283.69539318538693,1
172.4618677435578,283.3890094880867,1
173.1612847215564,283.088961885779,1
173.8634343428671,282.7953659349521,1
174.56828492386475,282.508314838788,1
175.27579393274374,282.2278800406686,1
175.98590923328155,281.95411201132987,1
176.6985703428833,281.6870412021503,1
177.41370967815396,281.4266791355679,1
178.13125376496552,281.1730196031985,1
178.85112439398713,280.9260399427672,1
179.5732397067072,280.6857023663365,1
180.29751520091358,280.4519553143436,1
181.0238646482666,280.2247348124837,1
181.75220091989436,280.0039658113154,1
182.48243671879644,279.7895634914719,1
183.21448522023033,279.5814345203883,1
183.9482606231734,279.3794782494011,1
184.68367861742334,279.18358784283726,1
185.42065677195885,278.9936513332404,1
186.15911485087915,278.8095525991256,1
186.89897506362504,278.6311722636052,1
187.6401622563139,278.4583885138701,1
188.38260405094402,278.2910778428632,1
189.1262309389914,278.12911571555816,1
189.87097633557352,277.97237716307774,1
190.61677659993023,277.82073730849174,1
191.3635710274986,277.67407182854,1
192.11130181836333,277.5322573557719,1
192.85991402636586,277.395171825704,1
193.60935549266821,277.262694773595,1
194.3595767671021,277.1347075853534,1
195.11053102019784,277.0110937069382,1
195.8621739483849,276.89173881641454,1
196.61446367448988,276.7765309625913,1
197.3673606453267,276.66536067391365,1
198.12082752787995,276.55812104101665,1
198.87482910532265,276.4547077760787,1
199.6293321738815,276.3550192518459,1
200.38430544136563,276.25895652294156,1
201.1397194280039,276.1664233318266,1
201.89554637009024,276.07732610154267,1
202.6517601268125,275.9915739171506,1
203.40833609053573,275.90907849757247,1
204.16525110072382,275.8297541593568,1
204.92248336161023,275.7535177737147,1
205.68001236366973,275.68028871801585,1
206.43781880889415,275.6099888227917,1
207.1958845398363,275.54254231516273,1
207.95419247235543,275.477875759491,1
208.71272653197371,275.41591799595454,1
209.47147159373466,275.3566000776477,1
210.23041342544153,275.2998552067268,1
210.9895386341437,275.24561867004815,1
211.74883461573378,275.19382777467985,1
212.50828950751372,275.1444217836101,1
213.2678921435881,275.0973418519242,1
214.0276320129424,275.0525309636788,1
214.78749922006656,275.0099338696599,1
215.54748444798705,274.96949702618025,1
216.30757892357406,274.9311685350385,1
217.06777438499574,274.89489808473854,1
217.82806305119541,274.8606368930439,1
218.5884375932734,274.82833765092255,1
219.3488911076604,274.79795446792104,1
220.1094170909747,274.76944281899085,1
220.87000941646085,274.7427594927799,1
221.6306623119132,274.7178625413888,1
222.3913703389924,274.6947112315847,1
223.15212837384888,274.67326599745576,1
223.91293158897142,274.65348839448524,1
224.67377543618468,274.6353410550167,1
225.4346556307232,274.6187876450786,1
226.19556813631462,274.60379282253285,1
226.9565091512085,274.59032219650805,1
227.71747509509134,274.57834228807695,1
228.47846259683206,274.56782049213507,1
229.23946848300605,274.55872504043595,1
230.00048976714868,274.55102496573784,1
230.76152363969297,274.5446900670153,1
231.52256745854876,274.53969087568936,1
232.28361874028352,274.5359986228286,1
233.0446751518676,274.5335852072743,1
233.80573450294958,274.53242316464224,1
234.5667947386287,274.53248563715357,1
235.32785393269486,274.5337463442482,1
236.0889102813077,274.5361795539329,1
236.84996209708825,274.5397600548187,1
237.61100780359916,274.544463128799,1
238.3720459301905,274.5502645243241,1
239.1330751071895,274.5571404302248,1
239.89409406141513,274.5650674500389,1
240.65510161199833,274.57402257679496,1
241.4160966664912,274.5839831682075,1
242.17707821724895,274.59492692223677,1
242.93804533806974,274.6068318529674,1
243.69899718107845,274.6196762667591,1
